XYDATA, head_y_rot_accel
0.132826 2141.809692
0.132876 2132.079237
0.132926 2113.815262
0.132976 2086.850506
0.133026 2057.314007
0.133076 2035.002294
0.133126 2029.765402
0.133176 2047.08078
0.133226 2090.410637
0.133276 2159.344804
0.133326 2246.659813
0.133376 2347.15293
0.133426 2455.635901
0.133476 2566.877108
0.133526 2679.644155
0.133576 2793.903701
0.133626 2905.296734
0.133676 3025.282837
0.133726 3164.337556
0.133776 3310.157305
0.133826 3450.174213
0.133876 3579.546349
0.133926 3698.237524
0.133976 3807.489259
0.134026 3908.248713
0.134076 4004.861113
0.134126 4098.572256
0.134176 4191.231544
0.134226 4281.628326
0.134276 4372.725654
0.134326 4456.729237
0.134376 4542.197037
0.134426 4623.261843
0.134476 4707.599439
0.134526 4799.069267
0.134576 4883.2987
0.134626 4958.884126
0.134676 5006.89205
0.134726 5057.796045
0.134776 5110.50651
0.134826 5168.805345
0.134876 5251.624074
0.134926 5380.134382
0.134976 5527.044375
0.135026 5738.030746
0.135076 5911.178108
0.135126 6046.32085
0.135176 6171.04692
0.135226 6288.664551
0.135276 6402.175164
0.135326 6492.258762
0.135376 6549.354332
0.135426 6548.284541
0.135476 6473.431977
0.135526 6351.153258
0.135576 6221.005674
0.135626 6082.873044
0.135676 5968.757954
0.135726 5902.166243
0.135776 5857.425631
0.135826 5822.319323
0.135876 5802.386372
0.135926 5772.476426
0.135976 5730.857699
0.136026 5678.8867
0.136076 5608.893355
0.136126 5525.576661
0.136176 5437.71437
0.136226 5353.354518
0.136276 5274.785652
0.136326 5202.883712
0.136376 5131.578448
0.136426 5051.717976
0.136476 4957.779854
0.136526 4852.154652
0.136576 4732.104755
0.136626 4601.323003
0.136676 4451.256301
0.136726 4277.296526
0.136776 4094.770003
0.136826 3915.287483
0.136876 3742.20755
0.136926 3576.097058
0.136976 3424.258553
0.137026 3286.558692
0.137076 3152.720586
0.137126 3018.650776
0.137176 2883.389959
0.137226 2746.368641
0.137276 2606.380328
0.137326 2469.57581
0.137376 2343.974306
0.137426 2226.64873
0.137476 2113.564299
0.137526 2012.523746
0.137576 1925.737457
0.137626 1844.898601
0.137676 1771.669732
0.137726 1709.415201
0.137776 1654.394006
0.137826 1602.789058
0.137876 1555.875587
0.137926 1512.546023
0.137976 1473.521526
0.138026 1439.967533
0.138076 1405.860234
0.138126 1377.338881
0.138176 1350.954338
0.138226 1324.137433
0.138276 1296.946547
0.138326 1269.612743
0.138376 1242.785828
0.138426 1210.202375
0.138476 1175.098952
0.138526 1121.938579
0.138576 1054.589575
0.138626 969.171227
0.138676 868.736616
0.138726 758.360504
0.138776 651.623962
0.138826 552.636988
0.138876 458.147767
0.138926 373.8218
0.138976 301.95727
0.139026 253.875544
0.139076 229.373627
0.139126 222.306225
0.139176 227.256729
0.139226 241.265008
0.139276 260.319816
0.139326 279.186007
0.139376 294.734497
0.139426 305.96861
0.139476 304.710984
0.139526 295.811648
0.139576 278.026634
0.139626 246.606
0.139676 208.482672
0.139726 174.413125
0.139776 105.118721
0.139826 81.83492
0.139876 63.005545
0.139926 45.254538
0.139976 41.955572
0.140026 48.52811
0.140076 61.204455
0.140126 85.822022
0.140176 92.793688
0.140226 93.251789
0.140276 69.024788
0.140326 49.114565
0.140376 52.752607
0.140426 136.242483
0.140476 194.600837
0.140526 248.502276
0.140576 277.533705
0.140626 319.768501
0.140676 357.675314
0.140726 392.584253
0.140776 422.608541
0.140826 429.547986
0.140876 421.465555
0.140926 404.26014
0.140976 389.077849
0.141026 386.643742
0.141076 401.330713
0.141126 426.137649
0.141176 470.655471
0.141226 520.120199
0.141276 557.413707
0.141326 600.333307
0.141376 634.147376
0.141426 652.074845
0.141476 652.128547
0.141526 650.56355
0.141576 647.209377
0.141626 633.303978
0.141676 626.299933
0.141726 609.263423
0.141776 608.848669
0.141826 626.186559
0.141876 639.889754
0.141926 656.940568
0.141976 654.901193
0.142026 640.887484
0.142076 622.259071
0.142126 597.819839
0.142176 559.482025
0.142226 516.919336
0.142276 468.098478
0.142326 381.496392
0.142376 318.031786
0.142426 290.801446
0.142476 260.559753
0.142526 245.649435
0.142576 240.601908
0.142626 257.90572
0.142676 292.852755
0.142726 323.827261
0.142776 327.361955
0.142826 327.725234
0.142876 340.272971
0.142926 358.431843
0.142976 361.732426
0.143026 346.638723
0.143076 313.489342
0.143126 262.508098
0.143176 203.871884
0.143226 139.046932
0.143276 64.388491
0.143326 -17.919159
0.143376 -122.791933
0.143426 -204.557375
0.143476 -263.977702
0.143526 -313.989343
0.143576 -364.307112
0.143626 -413.37861
0.143676 -461.808261
0.143726 -514.385412
0.143776 -568.42901
0.143826 -620.422805
0.143876 -674.402708
0.143926 -715.008882
0.143976 -732.657648
0.144026 -734.536444
0.144076 -732.34154
0.144126 -722.095718
0.144176 -702.399017
0.144226 -675.393317
0.144276 -650.589472
0.144326 -634.50744
0.144376 -622.156134
0.144426 -615.448949
0.144476 -621.900489
0.144526 -626.496932
0.144576 -629.972477
0.144626 -637.10166
0.144676 -649.242459
0.144726 -670.166829
0.144776 -669.264424
0.144826 -655.325473
0.144876 -642.39309
0.144926 -620.269031
0.144976 -587.437738
0.145026 -551.901933
0.145076 -522.862088
0.145126 -516.945903
0.145176 -540.087364
0.145226 -571.748607
0.145276 -622.285546
0.145326 -698.173363
0.145376 -782.939142
0.145426 -885.579766
0.145476 -993.838368
0.145526 -1084.640537
0.145576 -1163.593045
0.145626 -1219.770509
0.145676 -1273.747133
0.145726 -1312.304986
0.145776 -1352.60238
0.145826 -1401.273733
0.145876 -1463.40708
0.145926 -1531.305977
0.145976 -1593.143712
0.146026 -1632.30433
0.146076 -1667.140037
0.146126 -1683.912059
0.146176 -1684.216817
0.146226 -1652.239315
0.146276 -1603.231673
0.146326 -1548.780969
0.146376 -1474.897525
0.146426 -1431.001
0.146476 -1400.988938
0.146526 -1403.61318
0.146576 -1435.298572
0.146626 -1482.125699
0.146676 -1527.890525
0.146726 -1571.61572
0.146776 -1617.422528
0.146826 -1655.292288
0.146876 -1660.565359
0.146926 -1603.243429
0.146976 -1451.91065
0.147026 -1366.821044
0.147076 -1276.82923
0.147126 -1114.879241
0.147176 -1128.803538
0.147226 -1335.518244
0.147276 -1477.025237
0.147326 -1393.647164
0.147376 -1226.088233
0.147426 -949.836933
0.147476 -877.144234
0.147526 -516.926448
0.147576 -785.238235
0.147626 -966.932623
0.147676 -907.921178
0.147726 -777.061304
0.147776 -637.456635
0.147826 -540.081175
0.147876 -507.787852
0.147907 -3985.450097
0.147942 -1652.458288
0.14798 -839.189824
0.14802 -504.046512
0.148062 -328.665126
0.148106 -229.585335
0.148151 -185.402771
0.148157 -10980.586075
0.148173 -3782.488691
0.148195 -1349.441667
0.148223 -548.128669
0.148255 -282.689812
0.148291 -187.801614
0.148329 -155.368097
0.14837 -139.829319
0.148413 -145.334895
0.148457 -169.303931
0.148502 -193.787463
0.148549 -223.473562
0.148596 -250.443635
0.148643 -284.988336
0.148691 -332.456867
0.14874 -362.93613
0.148788 -343.666854
0.148838 -320.781211
0.148887 -344.726449
0.148936 -380.121703
0.148986 -398.522136
0.149035 -396.009022
0.149085 -375.709734
0.149135 -359.231668
0.149184 -352.105912
0.149234 -337.32326
0.149284 -304.120772
0.149334 -257.89478
0.149384 -216.648927
0.149434 -167.248324
0.149484 -113.973893
0.149534 -13.959853
0.149584 132.452556
0.149634 302.467823
0.149684 471.876498
0.149734 636.403961
0.149784 786.17223
0.149834 917.643073
0.149884 1033.437824
0.149934 1120.16084
0.149984 1164.252612
0.150034 1166.183344
0.150084 1154.205847
0.150134 1142.958878
0.150184 1148.618922
0.150234 1172.542814
0.150284 1233.042162
0.150334 1328.922578
0.150384 1451.708663
0.150434 1602.078556
0.150484 1760.521347
0.150534 1904.204784
0.150584 2027.741028
0.150634 2121.729153
0.150684 2170.963947
0.150734 2173.890651
0.150784 2143.270226
0.150834 2100.472167
0.150884 2062.134898
0.150934 2027.407828
0.150984 2010.425901
0.151034 2021.997132
0.151084 2065.77602
0.151134 2136.930494
0.151184 2222.472236
0.151234 2316.541678
0.151284 2391.269121
0.151334 2456.520761
0.151384 2487.312547
0.151434 2501.766209
0.151484 2512.895922
0.151534 2516.590803
0.151584 2515.415283
0.151634 2504.959469
0.151684 2507.819919
0.151734 2510.248221
0.151784 2531.020292
0.151834 2561.837508
0.151884 2594.771952
0.151934 2646.285204
0.151984 2718.604205
0.152034 2786.914136
0.152084 2858.803164
0.152134 2919.249932
0.152184 2953.948836
0.152234 2969.193342
0.152284 2971.971727
0.152334 2961.839794
0.152384 2945.788711
0.152434 2921.26648
0.152484 2896.784691
0.152534 2874.877402
0.152584 2844.672385
0.152634 2831.995356
0.152684 2816.259512
0.152734 2785.585598
0.152784 2745.654983
0.152834 2693.188493
0.152884 2627.347565
0.152934 2551.046359
0.152984 2496.070008
0.153034 2538.406715
0.153084 2571.494918
0.153134 2613.22232
0.153184 2676.692576
0.153234 2720.490767
0.153284 2746.24108
0.153334 2795.637799
0.153384 2866.057526
0.153434 2921.530911
0.153484 2962.259023
0.153534 3010.911004
0.153584 3084.677279
0.153634 3166.147031
0.153684 3244.664496
0.153734 3316.280254
0.153784 3392.440187
0.153834 3456.673844
0.153884 3508.340852
0.153934 3576.439684
0.153984 3639.28382
0.154034 3701.81347
0.154084 3743.880464
0.154134 3758.59193
0.154184 3688.413535
0.154234 3148.441149
0.154279 7760.035135
0.154325 4810.693046
0.154372 3671.178122
0.15442 3278.965792
0.154468 3199.690483
0.154516 3157.591718
0.154565 3183.588786
0.154614 3256.717379
0.154663 3413.063284
0.154712 3532.18381
0.154762 3674.702961
0.154811 3837.030214
0.154861 3987.389361
0.154911 4120.194215
0.154961 4265.700956
0.15501 4405.035701
0.15506 4534.281023
0.15511 4646.458495
0.15516 4744.135557
0.15521 4825.212479
0.15526 4900.337807
0.15531 4989.759107
0.15536 5046.382932
0.15541 5095.62571
0.15546 5155.477066
0.15551 5205.270877
0.15556 5247.106321
0.15561 5279.476743
0.15566 5290.335004
0.15571 5285.458598
0.15576 5268.397986
0.15581 5268.772917
0.15586 5284.073576
0.15591 5305.326139
0.15596 5326.988492
0.15601 5326.038098
0.15606 5318.360192
0.15611 5335.354246
0.15616 5361.134257
0.15621 5374.847483
0.15626 5369.899791
0.15631 5327.587419
0.15636 5251.561961
0.15641 5156.801123
0.15646 5069.325636
0.15651 4978.609968
0.15656 4868.844007
0.15661 4751.058763
0.15666 4632.448431
0.15671 4541.24116
0.15676 4472.384028
0.15681 4168.988477
0.156857 6699.907717
0.156906 4771.665244
0.156954 4095.050779
0.157003 3846.752849
0.157052 3732.713489
0.157101 3631.815575
0.15715 3504.452491
0.1572 3425.293359
0.157249 3415.778973
0.157299 3472.799459
0.157349 3558.336265
0.157399 3612.063231
0.157449 3661.405356
0.157498 3721.587069
0.157548 3763.439012
0.157598 3770.488878
0.157648 3760.794321
0.157698 3723.827624
0.157748 3660.275485
0.157798 3596.200045
0.157848 3556.707968
0.157898 3529.797837
0.157948 3530.053028
0.157998 3528.916585
0.158048 3548.612728
0.158098 3578.796834
0.158148 3591.905766
0.158198 3600.929467
0.158248 3610.245348
0.158298 3609.62042
0.158348 3613.025501
0.158398 3611.201237
0.158448 3600.436878
0.158498 3565.474358
0.158548 3527.389745
0.158598 3501.403478
0.158648 3473.012219
0.158698 3449.933837
0.158748 3417.688131
0.158798 3376.881088
0.158848 3332.151874
0.158898 3266.404807
0.158948 3178.771624
0.158998 3044.569466
0.159048 2799.101483
0.159098 2750.433031
0.159148 2670.641672
0.159198 2612.782759
0.159248 2585.072387
0.159298 2585.146781
0.159348 2596.022056
0.159398 2617.336115
0.159448 2639.691147
0.159498 2642.59414
0.159548 2636.281566
0.159598 2584.878128
0.159648 2521.446315
0.159698 2465.91427
0.159748 2391.869519
0.159798 2355.355942
0.159848 2327.37841
0.159898 2300.106342
0.159948 2273.934328
0.159998 2252.51237
0.160048 2245.036044
0.160098 2249.469773
0.160148 2268.221117
0.160198 2295.394433
0.160248 2339.160731
0.160298 2404.162499
0.160348 2461.330608
0.160398 2505.790519
0.160448 2551.972351
0.160498 2607.101414
0.160548 2643.80662
0.160598 2659.935078
0.160648 2671.033566
0.160698 2673.254368
0.160748 2685.617933
0.160798 2706.351376
0.160848 2715.332646
0.160898 2712.288853
0.160948 2704.237691
0.160998 2685.015622
0.161048 2656.355127
0.161098 2613.077432
0.161148 2569.460545
0.161198 2524.335339
0.161248 2490.995232
0.161298 2476.218763
0.161348 2466.316214
0.161398 2465.813492
0.161448 2479.769017
0.161498 2479.771132
0.161548 2487.447405
0.161598 2500.301483
0.161648 2515.598759
0.161698 2521.540159
0.161748 2524.973056
0.161798 2519.862963
0.161848 2512.082774
0.161898 2506.435748
0.161948 2502.931476
0.161998 2490.359346
0.162048 2488.995014
0.162098 2485.437262
0.162148 2505.093462
0.162198 2533.733761
0.162248 2568.233946
0.162298 2629.741479
0.162348 2684.662627
0.162398 2719.742247
0.162448 2740.967145
0.162498 2775.590713
0.162548 2808.774717
0.162598 2842.305995
0.162648 2862.82238
0.162698 2865.324927
0.162748 2848.547563
0.162798 2829.671041
0.162848 2811.123914
0.162898 2793.204775
0.162948 2770.164608
0.162998 2748.451859
0.163048 2728.082671
0.163098 2708.983563
0.163148 2691.375608
0.163198 2675.755544
0.163248 2655.323233
0.163298 2634.887806
0.163348 2628.390369
0.163398 2629.201041
0.163448 2637.635548
0.163498 2638.91574
0.163548 2628.897115
0.163598 2612.688327
0.163648 2611.139387
0.163698 2634.33022
0.163748 2665.138415
0.163798 2711.9572
0.163848 2775.470028
0.163898 2854.323396
0.163948 2916.152587
0.163998 2951.171189
0.164048 2984.75532
0.164098 2987.959132
0.164148 2965.707779
0.164198 2924.672772
0.164248 2889.691424
0.164298 2856.337093
0.164348 2819.346796
0.164398 2802.738469
0.164448 2772.496484
0.164498 2735.436875
0.164548 2699.504094
0.164598 2668.484961
0.164648 2612.500467
0.164698 2532.659569
0.164748 2451.271155
0.164798 2386.991541
0.164848 2334.294051
0.164898 2298.432528
0.164948 2273.771691
0.164998 2261.216028
0.165048 2241.412904
0.165098 2219.970593
0.165148 2208.065948
0.165198 2201.132569
0.165248 2181.504116
0.165298 2158.262659
0.165348 2144.626959
0.165398 2129.944158
0.165448 2127.789973
0.165498 2131.936682
0.165548 2136.857941
0.165598 2125.500986
0.165648 2110.032043
0.165698 2090.939681
0.165748 2067.625723
0.165798 2036.349319
0.165848 2008.081038
0.165898 1975.699563
0.165948 1949.151454
0.165998 1925.117613
0.166048 1917.074032
0.166098 1917.753423
0.166148 1912.209271
0.166198 1920.932919
0.166248 1934.66818
0.166298 1934.492384
0.166348 1914.672519
0.166398 1898.660198
0.166448 1870.356542
0.166498 1832.348267
0.166548 1794.838577
0.166598 1751.932031
0.166648 1706.564749
0.166698 1658.922406
0.166748 1620.619975
0.166798 1575.297351
0.166848 1531.250102
0.166898 1485.470295
0.166948 1436.824159
0.166998 1397.518369
0.167048 1352.605415
0.167098 1311.922316
0.167148 1281.89674
0.167198 1244.007611
0.167248 1202.473633
0.167298 1173.641121
0.167348 1151.796647
0.167398 1140.941368
0.167448 1132.574601
0.167498 1113.470691
0.167548 1093.201301
0.167598 1063.419255
0.167648 1032.83267
0.167698 1015.326851
0.167748 1010.786844
0.167798 1001.862616
0.167848 984.357304
0.167898 952.77103
0.167948 927.329347
0.167998 890.211756
0.168048 853.003638
0.168098 817.547695
0.168148 793.146143
0.168198 773.547754
0.168248 770.753539
0.168298 768.086638
0.168348 771.442716
0.168398 781.66361
0.168448 796.862051
0.168498 814.821303
0.168548 841.405418
0.168598 846.714766
0.168648 845.778917
0.168698 834.914682
0.168748 813.024551
0.168798 778.277477
0.168848 738.508004
0.168898 690.469535
0.168948 634.513845
0.168998 580.654449
0.169048 528.62616
0.169098 474.56804
0.169148 418.265085
0.169198 365.168778
0.169248 310.550081
0.169298 260.770393
0.169348 214.126319
0.169398 168.601528
0.169448 123.713949
0.169498 84.563681
0.169548 42.895887
0.169598 9.35913
0.169648 -17.770862
0.169698 -40.957578
0.169748 -62.16993
0.169798 -75.922398
0.169848 -82.725274
0.169898 -83.998396
0.169948 -83.30105
0.169998 -80.007209
0.170048 -72.975865
0.170098 -61.526275
0.170148 -50.77945
0.170198 -37.946454
0.170248 -16.648693
0.170298 3.184746
0.170348 8.609701
0.170398 8.397528
0.170448 0.190378
0.170498 -15.086772
0.170548 -37.045811
0.170598 -64.686271
0.170648 -91.31892
0.170698 -119.217287
0.170748 -148.053511
0.170798 -178.059972
0.170848 -208.592781
0.170898 -231.448998
0.170948 -262.112129
0.170998 -293.293119
0.171048 -327.009264
0.171098 -356.744839
0.171148 -381.784468
0.171198 -406.544348
0.171248 -425.09673
0.171298 -436.590432
0.171348 -442.890294
0.171398 -430.19993
0.171448 -412.609578
0.171498 -399.166104
0.171548 -379.098651
0.171598 -354.714276
0.171648 -345.446748
0.171698 -337.41142
0.171748 -337.002628
0.171798 -337.341826
0.171848 -337.978234
0.171898 -342.922967
0.171948 -348.661899
0.171998 -351.65148
0.172048 -351.363416
0.172098 -347.398189
0.172148 -341.094464
0.172198 -331.378698
0.172248 -319.739148
0.172298 -305.761897
0.172348 -291.147269
0.172398 -279.284813
0.172448 -268.904241
0.172498 -260.081669
0.172548 -250.875884
0.172598 -244.011943
0.172648 -240.735183
0.172698 -240.765129
0.172748 -243.076425
0.172798 -253.364932
0.172848 -268.684888
0.172898 -287.77094
0.172948 -309.636612
0.172998 -335.10083
0.173048 -360.79713
0.173098 -384.559891
0.173148 -407.262954
0.173198 -427.598834
0.173248 -446.654142
0.173298 -462.999437
0.173348 -480.428293
0.173398 -501.058359
0.173448 -520.262381
0.173498 -534.935532
0.173548 -541.497223
0.173598 -546.906616
0.173648 -552.432231
0.173698 -558.363549
0.173748 -564.343962
0.173798 -569.927263
0.173848 -576.627695
0.173898 -582.068095
0.173948 -584.934909
0.173998 -585.377671
0.174048 -584.185266
0.174098 -582.374718
0.174148 -580.471464
0.174198 -579.726429
0.174248 -579.729742
0.174298 -582.024117
0.174348 -585.073928
0.174398 -590.909204
0.174448 -596.646959
0.174498 -592.371357
0.174548 -581.884137
0.174598 -576.266574
0.174648 -567.170661
0.174698 -557.571846
0.174748 -526.454024
0.174798 -500.685375
0.174848 -484.406513
0.174898 -470.018044
0.174948 -458.369409
0.174998 -451.96363
0.175048 -451.25342
0.175098 -398.983034
0.175148 -343.497543
0.175198 -325.055705
0.175248 -326.499032
0.175298 -344.356124
0.175348 -371.710129
0.175398 -406.947619
0.175448 -439.634448
0.175498 -471.421522
0.175548 -497.673133
0.175598 -524.745499
0.175648 -548.697342
0.175698 -573.028928
0.175748 -591.248657
0.175798 -602.558245
0.175848 -607.165868
0.175898 -608.387587
0.175948 -607.708748
0.175998 -606.031324
0.176048 -603.97081
0.176098 -602.108044
0.176148 -601.010415
0.176198 -601.212966
0.176248 -602.922948
0.176298 -606.167212
0.176348 -610.779558
0.176398 -616.099897
0.176448 -621.576175
0.176498 -626.538858
0.176548 -630.459193
0.176598 -633.332675
0.176648 -635.433589
0.176698 -637.415946
0.176748 -639.985018
0.176798 -643.428272
0.176848 -647.408659
0.176898 -651.64062
0.176948 -655.673656
0.176998 -659.052884
0.177048 -661.343091
0.177098 -662.273909
0.177148 -661.682794
0.177198 -659.665395
0.177248 -656.580708
0.177298 -652.712026
0.177348 -648.432807
0.177398 -644.206502
0.177448 -640.773958
0.177498 -638.88366
0.177548 -639.110991
0.177598 -641.955963
0.177648 -647.448592
0.177698 -655.341407
0.177748 -665.069852
0.177798 -675.750567
0.177848 -686.698375
0.177898 -696.959576
0.177948 -705.80067
0.177998 -712.433268
0.178048 -716.249296
0.178098 -716.978717
0.178148 -714.670182
0.178198 -709.781691
0.178248 -703.205862
0.178298 -696.045551
0.178348 -689.538149
0.178398 -684.830174
0.178448 -683.096669
0.178498 -684.940519
0.178548 -690.491003
0.178598 -699.367405
0.178648 -710.689362
0.178698 -723.30659
0.178748 -735.988832
0.178798 -747.357186
0.178848 -756.317049
0.178898 -761.895214
0.178948 -763.677764
0.178998 -761.470812
0.179048 -755.63346
0.179098 -747.032107
0.179148 -736.468586
0.179198 -724.97265
0.179248 -713.571534
0.179298 -703.13958
0.179348 -694.125042
0.179398 -686.78813
0.179448 -681.670405
0.179498 -679.59974
0.179548 -681.31834
0.179598 -687.620431
0.179648 -698.657885
0.179698 -714.105535
0.179748 -732.957599
0.179798 -752.667573
0.179848 -772.420874
0.179898 -789.338381
0.179948 -800.572846
0.179998 -803.417961
0.180048 -796.493877
0.180098 -780.393145
0.180148 -755.412692
0.180198 -724.765999
0.180248 -692.666638
0.180298 -664.021572
0.180348 -643.333313
0.180398 -633.486121
0.180448 -636.534656
0.180498 -653.460141
0.180548 -682.770026
0.180598 -721.17912
0.180648 -764.846603
0.180698 -807.771782
0.180748 -843.063038
0.180798 -864.653123
0.180848 -868.630374
0.180898 -853.889747
0.180948 -824.296973
0.180998 -785.312827
0.181048 -743.287736
0.181098 -704.125664
0.181148 -673.031847
0.181198 -652.507269
0.181248 -642.318783
0.181298 -639.162229
0.181348 -641.927491
0.181398 -652.046499
0.181448 -668.972383
0.181498 -691.193381
0.181548 -729.454944
0.181598 -777.708303
0.181648 -828.252343
0.181698 -872.2553
0.181748 -902.135311
0.181798 -913.166162
0.181848 -903.693055
0.181898 -874.31632
0.181948 -828.866268
0.181998 -785.955921
0.182048 -745.676921
0.182098 -708.571982
0.182148 -678.347335
0.182198 -658.854032
0.182248 -653.778715
0.182298 -664.457764
0.182348 -693.575246
0.182398 -739.173876
0.182448 -805.153987
0.182498 -880.525554
0.182548 -949.144857
0.182598 -997.480497
0.182648 -1016.542745
0.182698 -1003.141445
0.182748 -961.474328
0.182798 -911.737055
0.182848 -860.264721
0.182898 -813.220467
0.182948 -777.154461
0.182998 -753.042351
0.183048 -740.358896
0.183098 -734.532278
0.183148 -730.899993
0.183198 -734.459477
0.183248 -749.384299
0.183298 -771.760242
0.183348 -803.268693
0.183398 -844.408929
0.183448 -895.343469
0.183498 -951.783892
0.183548 -1006.917489
0.183598 -1054.660477
0.183648 -1085.94295
0.183698 -1091.731516
0.183748 -1067.418373
0.183798 -1013.673442
0.183848 -935.05443
0.183898 -843.073064
0.183948 -764.726403
0.183998 -704.971295
0.184048 -666.10669
0.184098 -651.927763
0.184148 -664.463408
0.184198 -712.939403
0.184248 -797.921332
0.184298 -908.308868
0.184348 -1025.536132
0.184398 -1117.969222
0.184448 -1163.289583
0.184498 -1150.930368
0.184548 -1090.919737
0.184598 -1005.647517
0.184648 -912.175736
0.184698 -834.176085
0.184748 -777.586513
0.184798 -748.084493
0.184848 -748.447029
0.184898 -760.792753
0.184948 -781.042812
0.184998 -805.79527
0.185048 -830.360426
0.185098 -856.480223
0.185148 -867.296387
0.185198 -894.13403
0.185248 -949.334419
0.185298 -1023.900676
0.185348 -1116.660909
0.185398 -1209.800634
0.185448 -1278.373787
0.185498 -1300.814664
0.185548 -1274.407741
0.185598 -1196.895409
0.185648 -1087.592628
0.185698 -959.597993
0.185748 -830.917549
0.185798 -729.480349
0.185848 -667.191736
0.185898 -647.515463
0.185948 -689.488742
0.185998 -788.146794
0.186048 -948.206976
0.186098 -1127.659362
0.186148 -1285.399009
0.186198 -1386.664027
0.186248 -1410.476738
0.186298 -1353.202303
0.186348 -1231.608105
0.186398 -1088.399786
0.186448 -959.479794
0.186498 -867.095183
0.186548 -836.032368
0.186598 -872.309465
0.186648 -940.286781
0.186698 -1015.166659
0.186748 -1080.345426
0.186798 -1123.374513
0.186848 -1127.854627
0.186898 -1116.879676
0.186948 -1127.56907
0.186998 -1186.519464
0.187048 -1277.42493
0.187098 -1378.871975
0.187148 -1469.206802
0.187198 -1525.637593
0.187248 -1543.406385
0.187298 -1507.358163
0.187348 -1414.153708
0.187398 -1282.46224
0.187448 -1152.401257
0.187498 -1038.68746
0.187548 -952.841265
0.187598 -923.34008
0.187648 -966.328104
0.187698 -1073.910911
0.187748 -1235.912002
0.187798 -1389.397578
0.187848 -1502.783774
0.187898 -1557.434359
0.187948 -1546.105315
0.187998 -1474.547193
0.188048 -1363.190074
0.188098 -1243.468314
0.188148 -1142.906447
0.188198 -1088.381333
0.188248 -1114.824551
0.188298 -1209.102429
0.188348 -1311.58128
0.188398 -1379.495413
0.188448 -1384.665401
0.188498 -1324.083395
0.188548 -1246.532848
0.188598 -1191.481782
0.188648 -1189.919182
0.188698 -1249.772353
0.188748 -1353.5903
0.188798 -1488.00093
0.188848 -1623.780788
0.188898 -1741.693676
0.188948 -1815.422494
0.188998 -1833.589889
0.189048 -1787.840729
0.189098 -1680.004811
0.189148 -1532.638395
0.189198 -1381.027846
0.189248 -1256.756506
0.189298 -1191.462034
0.189348 -1200.573761
0.189398 -1281.672068
0.189448 -1403.088717
0.189498 -1544.884474
0.189548 -1683.437935
0.189598 -1796.321471
0.189648 -1862.673708
0.189698 -1870.430647
0.189748 -1821.692734
0.189798 -1735.826778
0.189848 -1621.232673
0.189898 -1516.653516
0.189948 -1447.658793
0.189998 -1421.697676
0.190048 -1426.623189
0.190098 -1450.967796
0.190148 -1486.156541
0.190198 -1540.426885
0.190248 -1621.574955
0.190298 -1727.057804
0.190348 -1849.008766
0.190398 -1955.101283
0.190448 -2026.426021
0.190498 -2060.234069
0.190548 -2058.125717
0.190598 -2009.054711
0.190648 -1936.997941
0.190698 -1843.00536
0.190748 -1754.465285
0.190798 -1680.08684
0.190848 -1630.732687
0.190898 -1616.53565
0.190948 -1649.74906
0.190998 -1726.502512
0.191048 -1827.148764
0.191098 -1941.169096
0.191148 -2051.15954
0.191198 -2139.496047
0.191248 -2188.380071
0.191298 -2185.137796
0.191348 -2123.841971
0.191398 -2002.939089
0.191448 -1856.365274
0.191498 -1720.445408
0.191548 -1639.31162
0.191598 -1631.760714
0.191648 -1680.590486
0.191698 -1751.253514
0.191748 -1827.457591
0.191798 -1911.937705
0.191848 -1990.644813
0.191898 -2068.757903
0.191948 -2142.79212
0.191998 -2196.074876
0.192048 -2222.600835
0.192098 -2237.243609
0.192148 -2249.241981
0.192198 -2234.929789
0.192248 -2178.625578
0.192298 -2072.187356
0.192348 -1927.859863
0.192398 -1774.430732
0.192448 -1662.864159
0.192498 -1625.389488
0.192548 -1682.727334
0.192598 -1816.765047
0.192648 -1992.531366
0.192698 -2175.706109
0.192748 -2325.486261
0.192798 -2401.692513
0.192848 -2383.705452
0.192898 -2267.22812
0.192948 -2059.798476
0.192998 -1812.287518
0.193048 -1603.511976
0.193098 -1515.54836
0.193148 -1576.942179
0.193198 -1755.78462
0.193248 -1958.333649
0.193298 -2140.029788
0.193348 -2272.770503
0.193398 -2337.626894
0.193448 -2327.67863
0.193498 -2270.526829
0.193548 -2218.306003
0.193598 -2184.85594
0.193648 -2171.936076
0.193698 -2183.573302
0.193748 -2214.913237
0.193798 -2236.844438
0.193848 -2187.391972
0.193898 -2051.254206
0.193948 -1846.899164
0.193998 -1641.368909
0.194048 -1518.145581
0.194098 -1505.70485
0.194148 -1588.594663
0.194198 -1735.026222
0.194248 -1927.976556
0.194298 -2114.645821
0.194348 -2221.582688
0.194398 -2223.841759
0.194448 -2118.00934
0.194498 -1918.649772
0.194548 -1640.114418
0.194598 -1333.84459
0.194648 -1134.763043
0.194698 -1131.71062
0.194748 -1313.208762
0.194798 -1578.272426
0.194848 -1819.402384
0.194898 -2002.16284
0.194948 -2079.849424
0.194998 -2048.903254
0.195048 -1954.52273
0.195098 -1857.790848
0.195148 -1799.243887
0.195198 -1776.693647
0.195248 -1796.35792
0.195298 -1873.352064
0.195348 -1958.149432
0.195398 -2005.380365
0.195448 -1942.29334
0.195498 -1760.430804
