XYDATA, head_y_rot_accel
0.132264 2205.294276
0.132314 2258.488394
0.132364 2290.772096
0.132414 2353.527282
0.132464 2376.329422
0.132514 2363.894602
0.132564 2341.503505
0.132614 2252.768543
0.132664 2191.219414
0.132714 2171.390566
0.132764 2180.966462
0.132814 2215.415898
0.132864 2280.350475
0.132914 2369.721484
0.132964 2467.385081
0.133014 2576.471883
0.133064 2683.752763
0.133114 2799.768757
0.133164 2891.205913
0.133214 2975.859644
0.133264 3055.584013
0.133314 3145.330283
0.133364 3237.910359
0.133414 3341.84883
0.133464 3468.17733
0.133514 3618.785324
0.133564 3792.322625
0.133614 3962.354702
0.133664 4102.208941
0.133714 4199.735511
0.133764 4260.559267
0.133814 4281.37242
0.133864 4287.041053
0.133914 4278.352809
0.133964 4268.739518
0.134014 4276.882919
0.134064 4295.403445
0.134114 4327.696563
0.134164 4356.755859
0.134214 4376.644158
0.134264 4390.755198
0.134314 4394.446328
0.134364 4395.827457
0.134414 4408.118351
0.134464 4427.950086
0.134514 4465.366753
0.134564 4524.820102
0.134614 4607.113972
0.134664 4702.216825
0.134714 4794.829151
0.134764 4868.078724
0.134814 4915.344051
0.134864 4930.747366
0.134914 4907.523424
0.134964 4871.853719
0.135014 4812.453303
0.135064 4809.853275
0.135114 4740.451628
0.135164 4673.133113
0.135214 4648.447881
0.135264 4535.431013
0.135314 4446.220133
0.135364 4348.057119
0.135414 4252.009662
0.135464 4157.310276
0.135514 4087.426423
0.135564 4014.104824
0.135614 3962.282698
0.135664 3910.824478
0.135714 3844.869161
0.135764 3765.699969
0.135814 3690.878035
0.135864 3583.496269
0.135914 3454.771344
0.135964 3299.622987
0.136014 3133.524117
0.136064 2966.741369
0.136114 2794.61924
0.136164 2627.080654
0.136214 2481.668156
0.136264 2334.555797
0.136314 2189.149569
0.136364 2068.085152
0.136414 1944.998727
0.136464 1829.729958
0.136514 1713.958243
0.136564 1599.574216
0.136614 1486.206932
0.136664 1370.727922
0.136714 1256.540681
0.136764 1149.230687
0.136814 1049.879884
0.136864 960.010235
0.136914 878.783885
0.136964 784.81034
0.137014 714.309373
0.137064 672.01853
0.137114 637.981613
0.137164 623.150449
0.137214 630.97065
0.137264 612.522501
0.137314 568.979353
0.137364 573.666019
0.137414 581.991527
0.137464 577.610744
0.137514 563.270331
0.137564 545.984528
0.137614 522.893211
0.137664 493.65924
0.137714 456.4624
0.137764 421.645544
0.137814 405.826174
0.137864 363.993473
0.137914 357.495135
0.137964 327.556103
0.138014 280.782371
0.138064 230.232253
0.138114 209.231913
0.138164 171.989905
0.138214 123.762594
0.138264 51.06591
0.138314 8.631532
0.138364 -59.839084
0.138414 -111.110299
0.138464 -181.975774
0.138514 -242.854152
0.138564 -304.602471
0.138614 -337.377226
0.138664 -336.969404
0.138714 -317.169612
0.138764 -286.207325
0.138814 -245.12259
0.138864 -213.372573
0.138914 -165.842611
0.138964 -112.252232
0.139014 -62.929539
0.139064 -21.269155
0.139114 13.001978
0.139164 36.460422
0.139214 44.519794
0.139264 40.082423
0.139314 38.910298
0.139364 49.252812
0.139414 71.783444
0.139464 80.690431
0.139514 63.612255
0.139564 47.425469
0.139614 43.72253
0.139664 126.207266
0.139714 188.170142
0.139764 244.295534
0.139814 255.816248
0.139864 241.940146
0.139914 212.301103
0.139964 184.317583
0.140014 161.186624
0.140064 143.331062
0.140114 145.643995
0.140164 182.924494
0.140214 226.636861
0.140264 270.788279
0.140314 316.046805
0.140364 355.550254
0.140414 329.82638
0.140464 284.799414
0.140514 191.874574
0.140564 102.587694
0.140614 15.542653
0.140664 -6.139481
0.140714 -60.285378
0.140764 -104.63474
0.140814 -106.256963
0.140864 -14.331011
0.140914 102.662977
0.140964 216.988978
0.141014 328.236172
0.141064 380.692603
0.141114 398.406715
0.141164 430.16081
0.141214 497.713875
0.141264 656.825204
0.141314 707.174549
0.141364 594.839823
0.141414 522.327097
0.141464 407.245653
0.141514 331.457012
0.141564 183.42906
0.141614 89.295266
0.141664 17.609945
0.141714 -42.594175
0.141764 -83.590759
0.141814 -118.076671
0.141864 -152.403303
0.141914 -164.239409
0.141964 -154.627165
0.142014 -174.270675
0.142064 -196.230716
0.142114 -182.776608
0.142164 -196.706431
0.142214 -217.546663
0.142264 -210.213947
0.142314 -179.841276
0.142364 -109.532889
0.142414 -32.509483
0.142464 16.778466
0.142514 37.380307
0.142564 29.13933
0.142614 -4.776293
0.142664 -25.256935
0.142714 -42.259268
0.142764 -43.958715
0.142814 -44.6758
0.142864 -70.327068
0.142914 -132.971293
0.142964 -216.702452
0.143014 -310.054
0.143064 -369.527554
0.143114 -441.567429
0.143164 -472.146626
0.143214 -448.150773
0.143264 -429.203183
0.143314 -273.392269
0.143364 -45.855025
0.143414 114.411232
0.143464 249.530228
0.143514 327.14629
0.143564 304.517584
0.143614 141.861633
0.143664 26.716151
0.143714 -111.40637
0.143764 -190.278014
0.143814 -370.397984
0.143864 -522.433044
0.143914 -648.743521
0.143964 -706.387969
0.144014 -711.336342
0.144064 -713.544496
0.144114 -661.752417
0.144164 -649.30188
0.144214 -652.011915
0.144264 -767.603685
0.144312 -1610.809881
0.14436 -1205.679248
0.144408 -1090.029
0.144457 -986.573304
0.144506 -865.152386
0.144555 -964.38784
0.144605 -968.750889
0.144654 -803.058079
0.144704 -734.337428
0.144753 -509.224924
0.144803 -378.259299
0.144853 -337.316859
0.144903 -418.396358
0.144953 -384.39284
0.145003 -496.166689
0.145053 -659.963599
0.145102 -602.132183
0.145152 -621.2054
0.145202 -620.408184
0.145252 -562.56026
0.145302 -529.776523
0.145352 -489.876921
0.145402 -503.006971
0.145452 -511.313517
0.145502 -505.668262
0.145552 -556.126049
0.145597 -1198.0364
0.145644 -889.781358
0.145691 -788.633747
0.145738 -752.684449
0.145786 -704.817284
0.145835 -678.538767
0.145856 286960.078354
0.145882 95804.67378
0.145914 32196.75008
0.145949 10914.618356
0.145987 3685.719812
0.146027 1205.348361
0.14607 430.564017
0.146114 197.055714
0.146159 167.120542
0.146205 127.010146
0.146252 144.171509
0.146299 201.347937
0.146347 313.887572
0.146395 515.136693
0.146444 797.853334
0.146493 1083.321304
0.146542 1306.001438
0.146592 1450.507648
0.146641 1460.338473
0.146691 1420.905148
0.146733 4958.276287
0.146777 2700.406054
0.146823 1956.916349
0.146869 1733.608585
0.146916 1734.648293
0.146963 1796.826781
0.147011 1887.62214
0.14706 1966.281484
0.147109 2061.792657
0.147158 2450.079069
0.147207 2633.968947
0.147256 2782.483124
0.147303 4777.101581
0.147351 3421.915002
0.147399 2960.855745
0.147448 2854.170852
0.147497 2840.074422
0.147546 2907.135816
0.147595 3011.046819
0.147644 3103.502667
0.147694 3230.700628
0.147743 3347.776156
0.147793 3483.58376
0.147843 3637.526382
0.147893 3728.009378
0.147942 3781.884679
0.147992 3831.690167
0.148042 3854.933508
0.148092 3855.085085
0.148142 3833.63347
0.148192 3797.764767
0.148242 3737.073991
0.148292 3660.994571
0.148342 3570.804149
0.148392 3467.912256
0.148442 3372.600049
0.148492 3305.13063
0.148542 3256.577817
0.148592 3232.538869
0.148642 3229.568759
0.148692 3248.585256
0.148742 3282.386843
0.148792 3326.110238
0.148842 3354.076777
0.148892 3385.043214
0.148942 3458.568102
0.148992 3446.327773
0.149042 3391.642076
0.149092 3338.606049
0.149142 3258.064194
0.149192 3132.570577
0.149242 2964.337981
0.149292 2786.169275
0.149342 2679.062642
0.149392 2607.68505
0.149442 2553.145816
0.149492 2502.68094
0.149542 2424.052191
0.149592 2386.175056
0.149642 2353.615018
0.149692 2318.535532
0.149742 2263.101586
0.149792 2224.94098
0.149842 2156.253143
0.149892 2129.759302
0.149942 2123.496996
0.149992 2108.063102
0.150042 2138.274642
0.150092 2150.334709
0.150142 2163.128397
0.150192 2168.35013
0.150242 2179.32825
0.150292 2164.684709
0.150342 2151.498435
0.150392 2111.993628
0.150442 2034.060309
0.150492 1947.817652
0.150542 1877.850989
0.150592 1713.971341
0.150642 1578.436753
0.150692 1481.320443
0.150742 1384.398511
0.150792 1361.33078
0.150842 1347.359205
0.150892 1321.941884
0.150942 1302.769513
0.150992 1280.492194
0.151042 1234.328927
0.151092 1216.792083
0.151142 1192.204544
0.151192 1177.04278
0.151242 1214.437358
0.151292 1273.796548
0.151342 1313.257203
0.151392 1349.975061
0.151442 1382.018326
0.151492 1418.24914
0.151542 1464.752367
0.151592 1519.664285
0.151642 1539.122334
0.151692 1578.940201
0.151742 1702.140994
0.151792 1783.407263
0.151842 1831.013683
0.151892 1978.087393
0.151942 2092.905278
0.151992 2142.478687
0.152042 2189.554887
0.152092 2175.875305
0.152142 2159.748426
0.152192 2131.090746
0.152242 2083.653303
0.152292 2109.438968
0.152342 2100.570494
0.152392 2093.228688
0.152442 2103.413461
0.152492 2088.602399
0.152542 2107.597784
0.152592 2114.131123
0.152642 2133.115875
0.152692 2144.26601
0.152742 2154.752126
0.152792 2170.118954
0.152842 2213.259061
0.152892 2208.729658
0.152942 2209.730788
0.152992 2187.966858
0.153042 2134.93202
0.153092 2104.908814
0.153142 2056.172854
0.153192 2012.994159
0.153242 2002.624109
0.153292 1952.311857
0.153342 1911.715672
0.153392 1874.603553
0.153442 1852.372441
0.153492 1842.644975
0.153542 1833.971654
0.153592 1856.183442
0.153642 1856.377975
0.153692 1865.679586
0.153742 1880.973476
0.153792 1944.663608
0.153842 2013.874266
0.153892 2090.174054
0.153942 2189.508951
0.153992 2268.087336
0.154042 2336.474534
0.154092 2382.29698
0.154142 2407.556193
0.154192 2424.467602
0.154242 2423.228022
0.154292 2417.146048
0.154342 2397.27962
0.154392 2398.917877
0.154442 2394.181213
0.154492 2391.222785
0.154542 2384.691885
0.154592 2378.583887
0.154642 2374.899161
0.154692 2372.905052
0.154742 2372.161322
0.154792 2357.271825
0.154842 2342.698206
0.154892 2328.430471
0.154942 2306.904869
0.154992 2271.711929
0.155042 2244.512176
0.155092 1974.17506
0.155142 1597.058598
0.155192 1444.246038
0.155242 1430.190444
0.155292 1363.05767
0.155339 2086.722354
0.155388 1569.325748
0.155436 1447.37159
0.155485 1397.235126
0.155534 1388.621976
0.155583 1395.731051
0.155632 1415.670677
0.155682 1444.269646
0.155732 1470.927974
0.155781 1424.28037
0.155831 1493.109183
0.155881 1491.347704
0.155931 1489.791241
0.15598 1472.875378
0.15603 1452.887376
0.15608 1395.603413
0.15613 1336.033135
0.15618 1309.779848
0.15623 1301.203637
0.15628 1319.594893
0.15633 1334.028743
0.15638 1322.22424
0.15643 1321.620798
0.15648 1291.826092
0.15653 1301.425443
0.15658 1260.68917
0.15663 1247.395833
0.15668 1237.526491
0.15673 1226.983015
0.15678 1217.510557
0.15683 1195.313744
0.15688 1192.501417
0.15693 1168.265009
0.15698 1127.386138
0.15703 1052.777916
0.15708 1018.681507
0.15713 998.679199
0.15718 991.173433
0.15723 987.893675
0.15728 987.980913
0.15733 986.739877
0.15738 979.462692
0.15743 972.580208
0.15748 961.812042
0.15753 946.367482
0.15758 945.666462
0.15763 945.47135
0.15768 945.742888
0.15773 952.333571
0.15778 972.081097
0.15783 993.360165
0.15788 1016.947397
0.15793 1052.452699
0.15798 1061.636277
0.15803 1069.673584
0.15808 1070.573963
0.15813 1085.818811
0.15818 1091.714505
0.15823 1085.319671
0.15828 1095.170449
0.15833 1082.400911
0.158375 2752.070746
0.158421 1664.604217
0.158468 1304.473704
0.158516 1245.17859
0.158564 1230.276793
0.158612 1234.296767
0.158661 1301.179733
0.15871 1311.794793
0.158759 1275.682709
0.158809 1251.611611
0.158858 1230.516484
0.158908 1222.047221
0.158957 1187.355648
0.159007 1180.498533
0.159057 1153.849171
0.159107 1118.851676
0.159157 1093.572045
0.159207 1081.230144
0.159256 1072.096547
0.159306 1053.490995
0.159356 1030.206336
0.159406 1157.981474
0.159456 1220.732698
0.159506 1215.419938
0.159556 1226.571829
0.159606 1197.25127
0.159656 1199.963955
0.159706 1171.742106
0.159756 1144.89605
0.159806 1115.773607
0.159856 1081.050897
0.159906 1085.737249
0.159956 1079.895986
0.160006 1078.76558
0.160056 1069.641306
0.160106 1070.14056
0.160156 1063.557976
0.160206 1059.800754
0.160256 1056.276609
0.160306 1019.933485
0.160356 983.578194
0.160406 943.510156
0.160456 908.212186
0.160506 883.239401
0.160556 875.982422
0.160606 866.573371
0.160656 869.609859
0.160706 886.317978
0.160756 887.811306
0.160806 902.138891
0.160856 911.504853
0.160906 920.202548
0.160956 927.546787
0.161006 942.727414
0.161056 962.100427
0.161106 972.03674
0.161156 977.086452
0.161206 984.045079
0.161256 997.274211
0.161306 998.281833
0.161356 1030.787977
0.161406 1037.178181
0.161456 1040.393235
0.161506 1055.871092
0.161556 1065.240426
0.161606 1077.568019
0.161656 1082.119868
0.161706 1098.841629
0.161756 1125.881589
0.161806 1171.775504
0.161856 1201.568034
0.161906 1230.230421
0.161956 1270.376536
0.162006 1304.180462
0.162056 1339.153274
0.162106 1374.762694
0.162156 1409.438192
0.162206 1437.708875
0.162256 1464.154271
0.162306 1485.44989
0.162356 1510.132542
0.162406 1537.572312
0.162456 1553.674849
0.162506 1566.617103
0.162556 1567.261266
0.162606 1560.347432
0.162656 1542.923499
0.162706 1517.994049
0.162756 1473.861866
0.162806 1420.140903
0.162856 1362.573139
0.162906 1305.007334
0.162956 1247.563344
0.163006 1206.046844
0.163056 1175.612116
0.163106 1167.092092
0.163156 1166.987423
0.163206 1172.210108
0.163256 1180.990531
0.163306 1191.060109
0.163356 1201.283618
0.163406 1213.76732
0.163456 1229.07881
0.163506 1247.412421
0.163556 1272.02245
0.163606 1305.342696
0.163654 2234.747876
0.163702 1662.255726
0.16375 1487.433367
0.163799 1441.620338
0.163848 1429.041687
0.163897 1427.303361
0.163947 1426.377144
0.163996 1423.561094
0.164046 1417.442805
0.164096 1371.843009
0.164126 -1122891.30285
0.164161 -374352.302114
0.164199 -124121.541066
0.164239 -40293.84204
0.164281 -12057.695373
0.164325 -2403.707824
0.16437 979.62265
0.164416 2236.759861
0.164462 2751.308547
0.16451 2999.337853
0.164558 3151.705971
0.164606 3268.942019
0.164655 3370.995073
0.164704 3459.098532
0.164753 3537.0607
0.164802 3620.27555
0.164852 3712.070615
0.164901 3826.873457
0.164951 3954.299662
0.165001 4101.191249
0.16505 4284.367582
0.1651 4443.693946
0.16515 4577.547399
0.1652 4686.06388
0.16525 4765.022912
0.1653 4826.457408
0.16535 4862.535936
0.1654 4903.61878
0.16545 4957.112908
0.1655 5043.306734
0.16555 5173.648469
0.1656 5347.289301
0.16565 5552.072529
0.1657 5784.485572
0.16575 6021.161018
0.1658 6226.344018
0.165849 6387.013227
0.165899 6494.383908
0.165949 6558.648833
0.165999 6573.556717
0.166049 6550.090133
0.166099 6504.553276
0.166149 6453.343888
0.166199 6405.859353
0.166249 6369.979862
0.166299 6349.436434
0.166349 6347.122344
0.166399 6364.145256
0.166449 6384.764267
0.166499 6412.797741
0.166549 6440.058116
0.166599 6456.300767
0.166649 6464.176601
0.166699 6469.160376
0.166749 6477.433109
0.166799 6496.050398
0.166849 6528.764778
0.166899 6572.386454
0.166949 6619.284882
0.166999 6656.473882
0.167049 6675.852933
0.167099 6669.411721
0.167149 6630.840793
0.167199 6558.945786
0.167249 6451.554162
0.167299 6310.681788
0.167349 6142.1616
0.167399 5957.524505
0.167449 5769.836091
0.167499 5600.716632
0.167549 5433.93197
0.167599 5281.703815
0.167649 5128.386569
0.167699 4985.916316
0.167749 4856.617045
0.167799 4738.061639
0.167849 4627.500938
0.167899 4519.962071
0.167949 4415.957217
0.167999 4313.785594
0.168049 4210.455846
0.168099 4101.508207
0.168149 3987.32586
0.168199 3872.118303
0.168249 3762.37055
0.168299 3672.481121
0.168349 3595.746371
0.168399 3521.801812
0.168449 3450.208556
0.168499 3381.035289
0.168549 3309.511342
0.168599 3248.75837
0.168649 3191.603134
0.168699 3136.147848
0.168749 3081.045393
0.168799 3021.549008
0.168849 2962.83074
0.168897 4950.701023
0.168945 3522.60549
0.168994 2994.17088
0.169042 2772.643784
0.169091 2651.716558
0.169141 2568.470326
0.16919 2505.745839
0.16924 2440.473133
0.169289 2372.693288
0.169339 2306.186751
0.169389 2242.672655
0.169438 2187.309664
0.169488 2135.525182
0.169538 2090.169282
0.169588 2052.512393
0.169638 2026.45601
0.169688 2010.695071
0.169738 1997.344182
0.169788 1982.827589
0.169838 1966.894835
0.169888 1949.946267
0.169938 1927.18331
0.169988 1907.933941
0.170038 1890.012998
0.170088 1869.813851
0.170138 1849.436912
0.170188 1828.40857
0.170238 1804.508891
0.170288 1792.154077
0.170338 1809.119273
0.170388 1867.732638
0.170438 1974.482829
0.170488 2006.188221
0.170538 2033.469897
0.170588 2071.12459
0.170635 3428.970183
0.170683 2512.314027
0.170732 2202.736045
0.170781 2133.264078
0.17083 2063.329077
0.170879 2026.427027
0.170928 1989.343442
0.170978 1942.348381
0.171027 1886.52651
0.171075 2970.508309
0.171122 2081.08343
0.171171 1741.553312
0.171219 1624.232517
0.171268 1561.818348
0.171317 1520.080154
0.171367 1495.188037
0.171416 1451.812828
0.171466 1417.26849
0.171513 2222.467516
0.171561 1655.315851
0.171609 1448.617601
0.171655 2264.397455
0.1717 2595.177301
0.171742 3643.166792
0.171785 2179.184662
0.171829 1716.868826
0.171871 3793.384741
0.171914 2241.923827
0.171947 7026.818817
0.171984 3385.422169
0.172024 2175.669424
0.172064 2811.857834
0.172106 1982.660227
0.172149 1694.202333
0.172194 1605.080793
0.17224 1498.804583
0.172286 1424.517173
0.172334 1372.136499
0.172381 1378.597337
0.17243 1361.322245
0.172478 1338.938445
0.172525 2202.823354
0.172572 1632.870485
0.17262 1503.272522
0.172668 1473.459244
0.172717 1484.475468
0.172766 1490.765914
0.172815 1489.351259
0.172864 1477.520512
0.172914 1448.039955
0.172963 1426.473283
0.173013 1405.622965
0.173062 1380.886262
0.173112 1348.450446
0.173162 1336.415808
0.173212 1349.01036
0.173262 1381.747395
0.173312 1447.468431
0.173362 1474.893592
0.173411 1530.978345
0.173461 1529.654623
0.173511 1535.520112
0.173559 2614.925836
0.173607 1913.09943
0.173655 1690.411312
0.173704 1607.558934
0.173753 1598.582117
0.173802 1583.698393
0.173852 1632.380892
0.173901 1673.396458
0.173951 1713.127713
0.174001 1739.169766
0.17405 1744.841494
0.1741 1750.521378
0.17415 1758.662122
0.1742 1779.674579
0.17425 1822.618343
0.1743 1858.753635
0.17435 1889.944953
0.1744 1915.448004
0.17445 1931.8314
0.174499 1940.108552
0.174549 1926.72868
0.174599 1947.377008
0.174649 1950.244761
0.174699 1947.157461
0.174749 1951.559709
0.174799 1912.125551
0.174849 1865.591777
0.174899 1833.720154
0.174949 1803.139206
0.174999 1768.154846
0.175049 1798.210857
0.175099 1848.845063
0.175149 1891.115865
0.175199 1904.255337
0.175249 1898.251363
0.175299 1883.673158
0.175349 1901.414066
0.175399 1941.698674
0.175449 1998.371967
0.175499 2002.951748
0.175549 2024.564545
0.175599 2040.90984
0.175649 2036.104399
0.175699 2061.618911
0.175749 2075.359138
0.175799 2065.811035
0.175847 3526.426395
0.175895 2498.412536
0.175944 2108.622478
0.175992 1983.968983
0.176041 1954.835969
0.176091 1970.994424
0.17614 1993.699386
0.176189 1994.69351
0.176239 1983.138889
0.176289 1965.57576
0.176338 1917.924338
0.176388 1857.06728
0.176438 1778.728262
0.176488 1686.742289
0.176538 1615.331448
0.176588 1569.938637
0.176638 1563.498473
0.176688 1544.043911
0.176738 1522.894141
0.176788 1503.089557
0.176838 1490.492767
0.176888 1493.838024
0.176937 1474.535652
0.176987 1499.699393
0.177037 1500.428998
0.177087 1520.747696
0.177137 1522.522861
0.177187 1555.017236
0.177237 1552.625916
0.177287 1577.686445
0.177337 1609.864005
0.177387 1585.159617
0.177437 1519.936018
0.177485 2366.322082
0.177522 -653100.572599
0.177555 -215565.242461
0.177592 -70395.054961
0.177632 -21926.525236
0.177674 -5637.009621
0.177717 -106.936212
0.177759 3957.890296
0.177803 3039.138085
0.177823 667819.626288
0.177848 224256.405443
0.177879 76191.333435
0.177913 26801.919977
0.177951 10317.878157
0.17799 4864.241411
0.178032 2979.980663
0.178074 4639.009347
0.178109 9715.00059
0.178143 7431.694637
0.178181 3852.19525
0.178221 2703.914859
0.178263 2469.585661
0.178306 2573.250301
0.178351 2770.582005
0.178397 2957.576974
0.178444 2931.693441
0.178491 2699.655601
0.178539 2577.378779
0.178587 2660.867094
0.178636 2950.329664
0.178685 3336.920869
0.178734 3622.814434
0.178783 3682.043221
0.178833 3598.372094
0.178883 3148.855525
0.178932 2862.820121
0.178982 2693.956595
0.179032 3157.11323
0.179081 3240.613815
0.179129 5756.239589
0.179177 4130.000304
0.179225 3525.740649
0.179274 3437.530693
0.179323 3580.953352
0.179372 4002.29207
0.179422 4411.102361
0.179471 4600.950476
0.179518 7281.217864
0.179564 7311.876986
0.179608 6496.535938
0.179653 4116.932247
0.1797 3477.113172
0.179747 3467.756678
0.179794 3611.528223
0.179842 3482.952429
0.179891 3169.39054
0.17994 2881.018575
0.179989 2743.806556
0.180038 2732.042583
0.180087 2678.055621
0.180118 -470533.499309
0.180152 -154486.682672
0.18019 -49228.352691
0.180226 -9234.623143
0.180265 -132.542224
0.180306 3338.52179
0.180349 4537.078807
0.180387 28917.908987
0.180428 24721.217162
0.18047 30574.529697
0.180514 41130.316468
0.180551 208056.875366
0.18059 164101.689765
0.180631 123827.155955
0.180666 236112.510247
0.180704 83147.589639
0.180733 38082.507807
0.180752 36791.935341
0.180777 14949.068106
0.180807 6827.689064
0.180841 3689.866095
0.180878 2411.812312
0.180916 3598.274225
0.180956 2689.386125
0.180999 2710.165213
0.181042 2862.348776
0.181087 2963.9289
0.181134 2862.675958
0.18118 2674.958752
0.181221 8278.23967
0.181264 4322.006001
0.181308 2973.702437
0.181353 2699.097828
0.181399 2617.900401
0.181446 2491.932307
0.181494 2221.937497
0.181542 1865.574601
0.18159 1553.149018
0.181634 2532.39473
0.181679 1484.966909
0.181704 -1449244.23695
0.181733 -483097.170724
0.181767 -160409.790178
0.181802 -51530.12246
0.181838 -14595.694948
0.181877 -3314.853993
0.181918 564.172702
0.181961 1819.685286
0.182003 3814.652313
0.182047 2729.481653
0.18209 5599.578475
0.182134 3631.005777
0.18218 3138.20664
0.182224 5160.865028
0.182267 5978.057877
0.182311 4124.678031
0.182357 3574.912612
0.182404 3347.633811
0.182451 3213.317471
0.182499 3098.65461
0.182547 2934.422348
0.182595 2682.867225
0.182644 2371.52022
0.182693 2028.616933
0.182743 1779.132813
0.182792 1561.674374
0.182841 1501.022564
0.182891 1451.164307
0.182941 1636.738769
0.182991 2039.02116
0.18304 2527.497036
0.18309 3058.884353
0.18314 3511.591739
0.18319 3832.619807
0.18324 4038.161879
0.18329 4215.237653
0.18334 4261.527675
0.18339 4223.258664
0.18344 4100.979261
0.18349 3957.105094
0.18354 3839.409339
0.18359 3785.238483
0.18364 3724.805137
0.18369 3614.288711
0.18374 3493.952765
0.18379 3383.63265
0.18384 3315.586207
0.183882 11803.583182
0.183927 6296.300084
0.183972 4674.511118
0.184018 4420.077423
0.184066 4569.728771
0.184113 4797.648503
0.184152 20405.154375
0.184189 17264.748611
0.184229 9145.47592
0.184271 6330.426869
0.184315 5170.362431
0.184359 4627.01745
0.184405 4385.451266
0.184452 4343.682043
0.184495 10651.615663
0.184539 6590.656969
0.184584 5385.979098
0.184631 5151.846494
0.184678 5195.788081
0.184725 5262.23977
0.184773 5208.495234
0.184817 12064.279803
0.184862 7164.707672
0.1849 20038.355628
0.184938 12786.862324
0.184978 7344.529345
0.185014 16277.311989
0.185053 8758.493718
0.185092 10387.899933
0.185134 7010.871984
0.185175 10039.221082
0.185216 11138.965766
0.185258 7518.374717
0.185302 6308.931805
0.185348 5896.442956
0.185394 5713.075411
0.185441 5629.069036
0.185489 5666.263199
0.185537 5914.88927
0.185585 6369.630212
0.185634 6875.878485
0.185683 7319.882725
0.185732 7598.043295
0.185781 7665.617822
0.185831 7579.982138
0.185881 7466.439444
0.18593 7457.745498
0.18598 7612.629108
0.18603 7905.590082
0.18608 8227.183646
0.186129 8451.209656
0.186179 8511.555036
0.186229 8425.23111
0.186279 8259.683242
0.186329 8103.22989
0.186379 8017.772707
0.186429 8013.344292
0.186479 8058.644368
0.186529 8105.560354
0.186579 8116.505535
0.186629 8084.82666
0.186679 8024.923108
0.186729 7959.130621
0.186779 7901.145644
0.186829 7858.873682
0.186879 7829.276105
0.186929 7813.399424
0.186979 7821.935139
0.187029 7858.88994
0.187079 7908.764052
0.187129 7991.29035
0.187179 8092.189802
0.187229 8209.735506
0.187279 8336.676609
0.187329 8473.896716
0.187379 8609.063308
0.187429 8728.743969
0.187479 8823.625742
0.187529 8894.382202
0.187579 8951.466922
0.187629 9010.79814
0.187679 9077.392587
0.187729 9151.095956
0.187779 9229.325591
0.187829 9298.833782
0.187879 9344.272277
0.187929 9356.832449
0.187979 9334.100113
0.188029 9281.120763
0.188079 9210.840313
0.188129 9127.648412
0.188179 9033.395159
0.188229 8930.653245
0.188279 8819.435125
0.188329 8705.125709
0.188379 8588.832048
0.188429 8472.025518
0.188479 8359.190385
0.188529 8255.481834
0.188579 8163.157154
0.188629 8081.720096
0.188679 8008.329175
0.188729 7940.482469
0.188779 7877.300838
0.188829 7819.034038
0.188879 7765.104555
0.188929 7712.39018
0.188979 7655.728923
0.189029 7590.890505
0.189079 7517.806488
0.189129 7435.250656
0.189179 7348.484066
0.189229 7262.872808
0.189279 7185.422312
0.189329 7116.650134
0.189379 7054.474224
0.189429 6990.304648
0.189479 6915.422214
0.189529 6824.54172
0.189579 6723.843891
0.189629 6617.038016
0.189679 6508.287268
0.189729 6396.155431
0.189779 6287.311921
0.189829 6183.276527
0.189879 6084.472846
0.189929 5979.551573
0.189979 5886.589404
0.190029 5791.272834
0.190079 5679.892768
0.190129 5564.586419
0.190179 5437.599123
0.190229 5310.007251
0.190279 5166.87168
0.190329 5012.463113
0.190379 4892.49419
0.190429 4783.505187
0.190479 4652.622538
0.190529 4487.260535
0.190579 4284.302245
0.190629 4051.779427
0.190679 3832.654775
0.190729 3645.956622
0.190779 3489.551703
0.190829 3348.853497
0.190879 3221.188542
0.190929 3095.976981
0.190979 2970.218193
0.191029 2839.947495
0.191079 2704.0921
0.191129 2569.29617
0.191179 2451.226512
0.191229 2364.96928
0.191279 2317.280643
0.191329 2304.385206
0.191379 2313.971278
0.191429 2332.989704
0.191479 2345.060869
0.191529 2340.73417
0.191579 2317.736822
0.191629 2278.277319
0.191679 2237.066028
0.191729 2173.444625
0.191779 2072.835165
0.191829 1986.351761
0.191879 1892.744046
0.191929 1809.275137
0.191979 1737.642581
0.192029 1667.808701
0.192079 1592.309605
0.192129 1506.592704
0.192179 1414.758146
0.192229 1320.719594
0.192279 1226.50339
0.192329 1135.206199
0.192379 1058.858603
0.192429 1009.446309
0.192479 991.862881
0.192529 1009.669054
0.192579 1044.978758
0.192629 1078.449611
0.192679 1087.89334
0.192729 1065.845135
0.192779 1014.872217
0.192829 945.42559
0.192879 870.623136
0.192929 809.912017
0.192979 758.659964
0.193029 681.732836
0.193079 618.357796
0.193129 569.078861
0.193179 536.428076
0.193229 522.023334
0.193279 523.064387
0.193329 533.266467
0.193379 544.719762
0.193429 550.504391
0.193479 543.986393
0.193529 522.221504
0.193579 485.610007
0.193629 433.079996
0.193679 368.54061
0.193729 279.063942
0.193779 157.316797
0.193829 50.686453
0.193879 -17.653039
0.193929 -15.435519
0.193979 44.688201
0.194029 148.114194
0.194079 291.087592
0.194129 451.918866
0.194179 604.157031
0.194229 719.879411
0.194279 786.40801
0.194329 796.916874
0.194379 755.445604
0.194429 668.195898
0.194479 549.629761
0.194529 387.62816
0.194579 226.694728
0.194629 104.218758
